           1 -0.170249999      -3.03399992    
        7124   9.87500027E-02  -464.593506    
        7125  0.113250002      -464.657990    
        7126  0.119250000      -464.709015    
        7127  0.115000002      -464.783508    
        7128  0.116999999      -464.834503    
        7129  0.105250001      -464.898987    
        7130  0.100500003      -464.966003    
        7131  0.125000000      -465.027496    
        7132  0.132249996      -465.103485    
        7133  0.134000003      -465.174500    
        7134  0.125750005      -465.237488    
        7135  0.115249999      -465.308014    
        7136  0.113250002      -465.380005    
        7137  0.109750003      -465.450989    
        7138  0.120499998      -465.505493    
        7139  0.132249996      -465.566010    
        7140  0.130750000      -465.630493    
        7141  0.126000002      -465.704498    
        7142  0.110749997      -465.768494    
        7143  0.112499997      -465.833496    
        7144  0.120250002      -465.904510    
        7145  0.116999999      -465.978485    
        7146  0.107500002      -466.039001    
        7147  0.105250001      -466.110992    
        7148  0.101999998      -466.174500    
        7149  0.103749998      -466.248993    
        7150   9.87500027E-02  -466.308014    
        7151  0.122749999      -466.399994    
        7152  0.112750001      -466.470490    
        7153   8.62499997E-02  -466.529510    
        7154  0.118249997      -466.600494    
        7155  0.112499997      -466.676514    
        7156  0.102499999      -466.759491    
        7157  0.102750003      -466.826508    
        7158  0.100749999      -466.888489    
        7159   9.00000036E-02  -466.961487    
        7160   9.35000032E-02  -467.035492    
        7161  0.100000001      -467.096497    
        7162   9.32499990E-02  -467.161987    
        7163  0.107749999      -467.237488    
        7164  0.110500000      -467.297485    
        7165  0.125750005      -467.355988    
        7166  0.109750003      -467.413513    
        7167  0.119750001      -467.477997    
        7168  0.119250000      -467.537506    
        7169   9.60000008E-02  -467.605011    
        7170  0.107000001      -467.675507    
        7171  0.100249998      -467.751495    
        7172   8.85000005E-02  -467.815002    
        7173  0.106500000      -467.871490    
        7174   9.22499970E-02  -467.940491    
        7175   9.37500000E-02  -467.992004    
        7176  0.108250000      -468.071503    
        7177   9.67499986E-02  -468.138000    
        7178  0.100749999      -468.204498    
        7179  0.108499996      -468.272003    
        7180   9.79999974E-02  -468.325012    
        7181   9.32499990E-02  -468.397003    
        7182   8.60000029E-02  -468.465515    
        7183   7.24999979E-02  -468.528503    
        7184   9.95000005E-02  -468.596985    
        7185  0.107000001      -468.668488    
        7186  0.115500003      -468.731506    
        7187   9.65000018E-02  -468.786987    
        7188   9.42500010E-02  -468.860504    
        7189   6.75000027E-02  -468.928009    
        7190   9.09999982E-02  -469.011505    
        7191   8.69999975E-02  -469.069000    
        7192   8.79999995E-02  -469.141510    
        7193   8.17499980E-02  -469.208496    
        7194   6.82500005E-02  -469.265015    
        7195   7.80000016E-02  -469.316986    
        7196   9.27499980E-02  -469.394989    
        7197   9.87500027E-02  -469.444489    
        7198   8.79999995E-02  -469.507507    
        7199  0.106500000      -469.575500    
        7200  0.105750002      -469.636505    
        7201   7.50000030E-02  -469.696503    
        7202  0.115999997      -469.757996    
        7203  0.114749998      -469.816986    
        7204  0.103749998      -469.886505    
        7205   9.72499996E-02  -469.967987    
        7206   9.92500037E-02  -470.039490    
        7207   8.50000009E-02  -470.105988    
        7208   9.70000029E-02  -470.171997    
        7209  0.104000002      -470.233002    
        7210  0.112000003      -470.296997    
        7211  0.105250001      -470.375488    
        7212  0.112000003      -470.441498    
        7213  0.107500002      -470.522003    
        7214   9.89999995E-02  -470.598999    
        7215  0.123750001      -470.654510    
        7216  0.115999997      -470.716003    
        7217  0.106250003      -470.789490    
        7218  0.111749999      -470.832489    
        7219  0.107749999      -470.904999    
        7220  0.104750000      -470.956512    
        7221  0.116999999      -471.032501    
        7222   9.00000036E-02  -471.086487    
        7223  0.104249999      -471.138000    
        7224  0.107000001      -471.204498    
        7225  0.129749998      -471.267487    
        7226  0.135749996      -471.319000    
        7227  0.118000001      -471.386505    
        7228  0.136250004      -471.454987    
        7229  0.128250003      -471.523499    
        7230  0.112999998      -471.586487    
        7231  0.126499996      -471.651489    
        7232  0.125000000      -471.718506    
        7233  0.124750003      -471.791504    
        7234  0.124750003      -471.860992    
        7235  0.112999998      -471.924988    
        7236  0.119499996      -471.981506    
        7237  0.105999999      -472.059998    
        7238  0.121500000      -472.132996    
        7239   9.60000008E-02  -472.194000    
        7240   8.42500031E-02  -472.274506    
        7241  0.105999999      -472.346008    
        7242  0.125750005      -472.425995    
        7243  0.110749997      -472.505493    
        7244  0.114000000      -472.579498    
        7245  0.107249998      -472.635986    
        7246  0.119999997      -472.709991    
        7247  0.133000001      -472.784485    
        7248  0.117250003      -472.855499    
        7249  0.111249998      -472.917999    
        7250  0.104500003      -472.977997    
        7251  0.128000006      -473.034485    
        7252  0.121500000      -473.098511    
        7253  0.125249997      -473.154510    
        7254  0.123999998      -473.218506    
        7255  0.128500000      -473.282990    
        7256  0.117749996      -473.346008    
        7257  0.131500006      -473.409485    
        7258  0.108499996      -473.466003    
        7259  0.102250002      -473.542999    
        7260  0.103000000      -473.609497    
        7261  0.116999999      -473.667511    
        7262  0.121749997      -473.734985    
        7263  0.128250003      -473.790497    
        7264  0.112000003      -473.846008    
        7265  0.111500002      -473.898010    
        7266  0.125249997      -473.961487    
        7267  0.116499998      -474.029999    
        7268  0.123999998      -474.089996    
        7269  0.143749997      -474.156006    
        7270  0.111249998      -474.227509    
        7271  0.130999997      -474.286011    
        7272  0.126499996      -474.351990    
        7273  0.108250000      -474.415497    
        7274  0.115249999      -474.485992    
        7275  0.112000003      -474.549011    
        7276  0.119499996      -474.631500    
        7277  0.120499998      -474.691010    
        7278  0.122500002      -474.773499    
        7279  0.118749999      -474.846497    
        7280  0.115999997      -474.899994    
        7281  0.108999997      -474.955505    
        7282  0.112999998      -475.013000    
        7283  0.131500006      -475.075500    
        7284  0.117500000      -475.131989    
        7285  0.112250000      -475.192505    
        7286  0.125499994      -475.252502    
        7287  0.116999999      -475.311005    
        7288  0.115999997      -475.360504    
        7289  0.125750005      -475.427490    
        7290  0.119499996      -475.494995    
        7291  0.108499996      -475.567993    
        7292  0.122500002      -475.637512    
        7293  0.126750007      -475.694000    
        7294  0.125750005      -475.747009    
        7295  0.102750003      -475.813507    
        7296   9.07500014E-02  -475.885498    
        7297   9.95000005E-02  -475.963989    
        7298  0.115750000      -476.035492    
        7299  0.124499999      -476.099487    
        7300  0.108000003      -476.174988    
        7301  0.110500000      -476.241486    
        7302  0.115249999      -476.312012    
        7303  0.124750003      -476.372986    
        7304  0.117250003      -476.438507    
        7305  0.125249997      -476.494995    
        7306  0.104999997      -476.545990    
        7307  0.112250000      -476.605011    
        7308  0.114749998      -476.660492    
        7309  0.114500001      -476.739990    
        7310  0.120750003      -476.794495    
        7311  0.119000003      -476.853485    
        7312  0.132499993      -476.919006    
        7313  0.142000005      -476.986511    
        7314  0.124250002      -477.052002    
        7315  0.128250003      -477.112488    
        7316  0.140750006      -477.181000    
        7317  0.132750005      -477.236511    
        7318  0.126249999      -477.305511    
        7319  0.114500001      -477.367493    
        7320  0.123999998      -477.428497    
        7321  0.144749999      -477.512512    
        7322  0.127499998      -477.587494    
        7323  0.146500006      -477.656494    
        7324  0.128749996      -477.705505    
        7325  0.125249997      -477.769501    
        7326  0.165749997      -477.833008    
        7327  0.136999995      -477.894989    
        7328  0.129500002      -477.964508    
        7329  0.133249998      -478.033997    
        7330  0.136000007      -478.093994    
        7331  0.116750002      -478.165985    
        7332  0.115249999      -478.225494    
        7333  0.118500002      -478.292511    
        7334  0.128500000      -478.363007    
        7335  0.135250002      -478.416504    
        7336  0.128749996      -478.485992    
        7337  0.150500000      -478.554993    
        7338  0.135499999      -478.640503    
        7339  0.123250000      -478.699005    
        7340  0.119999997      -478.776489    
        7341  0.130750000      -478.843994    
        7342  0.112499997      -478.922485    
        7343  0.119499996      -478.960999    
        7344  0.118000001      -479.028992    
        7345  0.128250003      -479.083496    
        7346  0.132499993      -479.151001    
        7347  0.129250005      -479.217010    
        7348  0.124750003      -479.273010    
        7349  0.128000006      -479.342499    
        7350  0.119000003      -479.407501    
        7351  0.125499994      -479.481506    
        7352  0.129749998      -479.546509    
        7353  0.139750004      -479.613495    
        7354  0.108250000      -479.694000    
        7355   9.97499973E-02  -479.751007    
        7356  0.112499997      -479.821991    
        7357  0.120750003      -479.879486    
        7358  0.123750001      -479.938995    
        7359  0.151999995      -479.990997    
        7360  0.152500004      -480.061493    
        7361  0.118000001      -480.134003    
        7362  0.134499997      -480.192993    
        7363  0.153999999      -480.255493    
        7364  0.123000003      -480.316010    
        7365  0.114500001      -480.391510    
        7366  0.115500003      -480.457001    
        7367  0.122749999      -480.524506    
        7368  0.135749996      -480.574005    
        7369  0.105250001      -480.631012    
        7370  0.118249997      -480.699005    
        7371  0.129749998      -480.761505    
        7372  0.127749994      -480.832001    
        7373  0.125000000      -480.898499    
        7374  0.120999999      -480.956512    
        7375  0.134000003      -481.015503    
        7376  0.128500000      -481.081512    
        7377  0.124250002      -481.133514    
        7378  0.113750003      -481.196991    
        7379  0.113499999      -481.265503    
        7380  0.129749998      -481.328491    
        7381  0.132499993      -481.401001    
        7382  0.109750003      -481.469513    
        7383  0.121500000      -481.536987    
        7384  0.140750006      -481.582001    
        7385  0.143000007      -481.656006    
        7386  0.126750007      -481.737000    
        7387  0.115500003      -481.794006    
        7388  0.105499998      -481.856995    
        7389  0.120250002      -481.916504    
        7390  0.105750002      -481.990997    
        7391  0.110250004      -482.046997    
        7392  0.114749998      -482.102509    
        7393  0.106250003      -482.170502    
        7394   9.82500017E-02  -482.228485    
        7395   8.22499990E-02  -482.299500    
        7396   8.92499983E-02  -482.359497    
        7397  0.101750001      -482.437988    
        7398  0.121250004      -482.491486    
        7399  0.105499998      -482.566498    
        7400  0.119250000      -482.631012    
        7401  0.118249997      -482.697510    
        7402  0.125750005      -482.760986    
        7403  0.117749996      -482.824005    
        7404  0.104000002      -482.886993    
        7405  0.138999999      -482.950012    
        7406  0.125000000      -483.007507    
        7407  0.110749997      -483.069489    
        7408  0.123999998      -483.128510    
        7409  0.128000006      -483.201996    
        7410  0.136000007      -483.266510    
        7411  0.108750001      -483.338013    
        7412  0.129999995      -483.397003    
        7413  0.127000004      -483.462494    
        7414  0.126750007      -483.525513    
        7415  0.121749997      -483.587006    
        7416  0.125750005      -483.661499    
        7417  0.119750001      -483.720490    
        7418  0.121250004      -483.794006    
        7419  0.123999998      -483.868011    
        7420  0.115500003      -483.925507    
        7421  0.115249999      -483.994995    
        7422  0.118000001      -484.058014    
        7423  0.104750000      -484.118011    
        7424  0.115500003      -484.178986    
        7425  0.127499998      -484.248993    
        7426  0.125000000      -484.304504    
        7427  0.131249994      -484.365509    
        7428  0.141749993      -484.432007    
        7429  0.115500003      -484.476013    
        7430  0.124750003      -484.546509    
        7431  0.140249997      -484.624512    
        7432  0.115500003      -484.702515    
        7433  0.129500002      -484.780487    
        7434  0.126000002      -484.851990    
        7435  0.120250002      -484.925995    
        7436  0.141499996      -485.002014    
        7437  0.122500002      -485.063507    
        7438  0.125249997      -485.135498    
        7439  0.103749998      -485.193512    
        7440  0.133000001      -485.264008    
        7441  0.123499997      -485.333008    
        7442  0.134749994      -485.401001    
        7443  0.138500005      -485.461487    
        7444  0.132499993      -485.536987    
        7445  0.137999997      -485.588501    
        7446  0.123999998      -485.651489    
        7447  0.129500002      -485.721497    
        7448  0.163249999      -485.772003    
        7449  0.135749996      -485.829010    
        7450  0.145750001      -485.894989    
        7451  0.151500002      -485.955505    
        7452  0.133750007      -486.019012    
        7453  0.143500000      -486.089508    
        7454  0.139750004      -486.158997    
        7455  0.134000003      -486.226501    
        7456  0.165500000      -486.298004    
        7457  0.154499993      -486.347992    
        7458  0.129250005      -486.428986    
        7459  0.149000004      -486.476990    
        7460  0.158749998      -486.539001    
        7461  0.141499996      -486.602509    
        7462  0.165250003      -486.662994    
        7463  0.178000003      -486.726990    
        7464  0.166250005      -486.793488    
        7465  0.159250006      -486.861511    
        7466  0.159500003      -486.927002    
        7467  0.142000005      -487.000000    
        7468  0.158250004      -487.066986    
        7469  0.146500006      -487.126495    
        7470  0.161750004      -487.205994    
        7471  0.165500000      -487.269501    
        7472  0.162249997      -487.328491    
        7473  0.168500006      -487.399506    
        7474  0.150250003      -487.455505    
        7475  0.162000000      -487.531006    
        7476  0.154249996      -487.587006    
        7477  0.140249997      -487.649994    
        7478  0.181750000      -487.717987    
        7479  0.165749997      -487.779999    
        7480  0.148499995      -487.843506    
        7481  0.169000000      -487.912506    
        7482  0.169249997      -487.980499    
        7483  0.173500001      -488.031494    
        7484  0.176249996      -488.087006    
        7485  0.158250004      -488.136993    
        7486  0.177750006      -488.205505    
        7487  0.193499997      -488.264496    
        7488  0.189250007      -488.336487    
        7489  0.186749995      -488.401001    
        7490  0.178000003      -488.460510    
        7491  0.192000002      -488.512512    
        7492  0.168249995      -488.588501    
        7493  0.168249995      -488.656494    
        7494  0.169000000      -488.725494    
        7495  0.165749997      -488.778015    
        7496  0.169499993      -488.858002    
        7497  0.170000002      -488.929504    
        7498  0.176249996      -488.998505    
        7499  0.166250005      -489.047485    
        7500  0.179250002      -489.108002    
        7501  0.195749998      -489.177002    
        7502  0.165749997      -489.241486    
        7503  0.187500000      -489.309509    
        7504  0.186250001      -489.373505    
        7505  0.165000007      -489.447510    
        7506  0.190249994      -489.523499    
        7507  0.180749997      -489.596985    
        7508  0.179749995      -489.658508    
        7509  0.191750005      -489.726501    
        7510  0.178749993      -489.775513    
        7511  0.192499995      -489.848999    
        7512  0.188749999      -489.900513    
        7513  0.205249995      -489.969513    
        7514  0.200250000      -490.030487    
        7515  0.179000005      -490.106506    
        7516  0.183750004      -490.184998    
        7517  0.172749996      -490.257507    
        7518  0.175750002      -490.325012    
        7519  0.191750005      -490.392487    
        7520  0.196750000      -490.462494    
        7521  0.195999995      -490.531494    
        7522  0.192000002      -490.607513    
        7523  0.197500005      -490.680511    
        7524  0.196999997      -490.760010    
        7525  0.191499993      -490.820007    
        7526  0.207749993      -490.881012    
        7527  0.184750006      -490.944000    
        7528  0.180749997      -491.023499    
        7529  0.188250005      -491.087006    
        7530  0.197750002      -491.142487    
        7531  0.177750006      -491.212006    
        7532  0.199249998      -491.272003    
        7533  0.182750002      -491.334991    
        7534  0.191499993      -491.398010    
        7535  0.201000005      -491.468994    
        7536  0.197249994      -491.540497    
        7537  0.202500001      -491.598511    
        7538  0.193749994      -491.656494    
        7539  0.205500007      -491.717010    
        7540  0.183249995      -491.787506    
        7541  0.172250003      -491.846008    
        7542  0.177750006      -491.904510    
        7543  0.187749997      -491.988007    
        7544  0.181500003      -492.046997    
        7545  0.194749996      -492.116486    
        7546  0.191249996      -492.187500    
        7547  0.158749998      -492.257507    
        7548  0.186499998      -492.324005    
        7549  0.173999995      -492.382507    
        7550  0.175750002      -492.441498    
        7551  0.189750001      -492.502014    
        7552  0.198249996      -492.561493    
        7553  0.213249996      -492.625000    
        7554  0.201499999      -492.685486    
        7555  0.194749996      -492.745514    
        7556  0.179749995      -492.811493    
        7557  0.183500007      -492.880493    
        7558  0.162750006      -492.937012    
        7559  0.186000004      -492.996490    
        7560  0.189500004      -493.062500    
        7561  0.182249993      -493.115509    
        7562  0.175500005      -493.186005    
        7563  0.178250000      -493.266510    
        7564  0.184750006      -493.336487    
        7565  0.186749995      -493.389008    
        7566  0.189750001      -493.453491    
        7567  0.193749994      -493.514008    
        7568  0.201499999      -493.565491    
        7569  0.194999993      -493.634003    
        7570  0.183500007      -493.678986    
        7571  0.194250003      -493.738495    
        7572  0.172749996      -493.795990    
        7573  0.171000004      -493.850006    
        7574  0.184249997      -493.916992    
        7575  0.167250007      -493.972992    
        7576  0.186749995      -494.037506    
        7577  0.186749995      -494.109009    
        7578  0.197500005      -494.177002    
        7579  0.187250003      -494.250488    
        7580  0.188999996      -494.316986    
        7581  0.172749996      -494.388000    
        7582  0.191000000      -494.447510    
        7583  0.181500003      -494.510010    
        7584  0.192499995      -494.570007    
        7585  0.180999994      -494.632507    
        7586  0.184000000      -494.693512    
        7587  0.196999997      -494.760498    
        7588  0.199499995      -494.821014    
        7589  0.181250006      -494.885010    
        7590  0.205500007      -494.955505    
        7591  0.184249997      -495.026001    
        7592  0.196750000      -495.100006    
        7593  0.186250001      -495.173004    
        7594  0.188749999      -495.239014    
        7595  0.180999994      -495.304504    
        7596  0.183249995      -495.360992    
        7597  0.198750004      -495.425507    
        7598  0.180999994      -495.497986    
        7599  0.166999996      -495.552002    
        7600  0.165749997      -495.631500    
        7601  0.167250007      -495.688995    
        7602  0.183750004      -495.760986    
        7603  0.182750002      -495.824493    
        7604  0.179749995      -495.886993    
        7605  0.183500007      -495.946991    
        7606  0.187000006      -496.002502    
        7607  0.169499993      -496.053497    
        7608  0.179250002      -496.139008    
        7609  0.193749994      -496.208496    
        7610  0.202749997      -496.273499    
        7611  0.169249997      -496.329010    
        7612  0.189999998      -496.377991    
        7613  0.182249993      -496.449005    
        7614  0.170249999      -496.513000    
        7615  0.174250007      -496.570007    
        7616  0.202250004      -496.630493    
        7617  0.195500001      -496.697998    
        7618  0.177249998      -496.746490    
        7619  0.154249996      -496.805511    
        7620  0.182999998      -496.872986    
        7621  0.186000004      -496.933014    
        7622  0.190500006      -497.000488    
        7623  0.187250003      -497.058990    
        7624  0.200000003      -497.132996    
        7625  0.195999995      -497.190491    
        7626  0.186250001      -497.261993    
        7627  0.202500001      -497.338989    
        7628  0.194250003      -497.406494    
        7629  0.194999993      -497.470490    
        7630  0.184000000      -497.534485    
        7631  0.180999994      -497.594513    
        7632  0.183500007      -497.651001    
        7633  0.188500002      -497.705505    
        7634  0.189500004      -497.760010    
        7635  0.176750004      -497.812988    
        7636  0.177750006      -497.865997    
        7637  0.180500001      -497.931000    
        7638  0.186250001      -498.003510    
        7639  0.186250001      -498.059998    
        7640  0.184499994      -498.122986    
        7641  0.176750004      -498.196014    
        7642  0.179000005      -498.259003    
        7643  0.176499993      -498.324493    
        7644  0.177499995      -498.388489    
        7645  0.173749998      -498.445496    
        7646  0.171499997      -498.514008    
        7647  0.185749993      -498.572998    
        7648  0.175500005      -498.645996    
        7649  0.153999999      -498.704498    
        7650  0.187000006      -498.768494    
        7651  0.174250007      -498.821991    
        7652  0.170000002      -498.908508    
        7653  0.166500002      -498.966003    
        7654  0.174250007      -499.037506    
        7655  0.177499995      -499.109497    
        7656  0.163749993      -499.187988    
        7657  0.150000006      -499.247009    
        7658  0.167250007      -499.328003    
        7659  0.162000000      -499.398010    
        7660  0.165500000      -499.460999    
        7661  0.157250002      -499.533508    
        7662  0.174750000      -499.590515    
        7663  0.156749994      -499.655487    
        7664  0.164499998      -499.717987    
        7665  0.179749995      -499.781006    
        7666  0.152500004      -499.846008    
        7667  0.156250000      -499.920502    
        7668  0.158500001      -499.969513    
        7669  0.145500004      -500.049500    
        7670  0.149000004      -500.106506    
        7671  0.157250002      -500.175507    
        7672  0.148499995      -500.234985    
        7673  0.146750003      -500.277496    
        7674  0.149749994      -500.338501    
        7675  0.164000005      -500.398987    
        7676  0.157000005      -500.465515    
        7677  0.158749998      -500.533508    
        7678  0.150999993      -500.597504    
        7679  0.157499999      -500.656494    
        7680  0.147499993      -500.727509    
        7681  0.140000001      -500.795502    
        7682  0.160249993      -500.870514    
        7683  0.162000000      -500.935486    
        7684  0.150500000      -500.998993    
        7685  0.137500003      -501.063507    
        7686  0.154249996      -501.125488    
        7687  0.156000003      -501.195496    
        7688  0.157250002      -501.260986    
        7689  0.149499997      -501.311493    
        7690  0.149749994      -501.369995    
        7691  0.159999996      -501.449005    
        7692  0.141499996      -501.516998    
        7693  0.146249995      -501.576508    
        7694  0.143000007      -501.638489    
        7695  0.145249993      -501.718506    
        7696  0.132249996      -501.785492    
        7697  0.143500000      -501.843994    
        7698  0.152999997      -501.899506    
        7699  0.114000000      -501.959991    
        7700  0.142749995      -502.023499    
        7701  0.146249995      -502.085999    
        7702  0.154249996      -502.144012    
        7703  0.143000007      -502.213989    
        7704  0.145500004      -502.278992    
        7705  0.149499997      -502.357513    
        7706  0.146500006      -502.412506    
        7707  0.163000003      -502.477997    
        7708  0.127000004      -502.553009    
        7709  0.134499997      -502.620514    
        7710  0.124750003      -502.691986    
        7711  0.124499999      -502.757507    
        7712  0.134749994      -502.826508    
        7713  0.116499998      -502.893494    
        7714  0.131999999      -502.959503    
        7715  0.138999999      -503.026489    
        7716  0.154249996      -503.084991    
        7717  0.134499997      -503.158508    
        7718  0.160249993      -503.231506    
        7719  0.143999994      -503.287506    
        7720  0.145750001      -503.350006    
        7721  0.153999999      -503.417999    
        7722  0.166500002      -503.485504    
        7723  0.114749998      -503.558502    
        7724  0.129500002      -503.631012    
        7725  0.128999993      -503.695496    
        7726  0.123999998      -503.774506    
        7727  0.151999995      -503.845001    
        7728  0.147499993      -503.911987    
        7729  0.163749993      -503.972992    
        7730  0.132750005      -504.039001    
        7731  0.163749993      -504.101501    
        7732  0.171499997      -504.162506    
        7733  0.139500007      -504.232513    
        7734  0.157250002      -504.291992    
        7735  0.155249998      -504.365997    
        7736  0.163000003      -504.434998    
        7737  0.136250004      -504.501495    
        7738  0.150999993      -504.572510    
        7739  0.160750002      -504.628510    
        7740  0.152250007      -504.686005    
        7741  0.138999999      -504.753510    
        7742  0.142250001      -504.829987    
        7743  0.134250000      -504.885498    
        7744  0.134000003      -504.942505    
        7745  0.129999995      -505.016510    
        7746  0.144749999      -505.066498    
        7747  0.137750000      -505.121002    
        7748  0.151250005      -505.185486    
        7749  0.136000007      -505.243500    
        7750  0.140750006      -505.319489    
        7751  0.125000000      -505.372986    
        7752  0.156250000      -505.428497    
        7753  0.152500004      -505.488495    
        7754  0.137500003      -505.547485    
        7755  0.130250007      -505.606995    
        7756  0.124250002      -505.674988    
        7757  0.129250005      -505.740509    
        7758  0.126249999      -505.803497    
        7759  0.122249998      -505.872498    
        7760  0.143500000      -505.940002    
        7761  0.135000005      -505.998993    
        7762  0.119999997      -506.071503    
        7763  0.123499997      -506.118500    
        7764  0.125499994      -506.200989    
        7765  0.109750003      -506.249512    
        7766  0.116250001      -506.319000    
        7767  0.107249998      -506.391998    
        7768  0.114500001      -506.471985    
        7769  0.120999999      -506.519989    
        7770  0.109750003      -506.585510    
        7771  0.112499997      -506.652008    
        7772  0.135250002      -506.721008    
        7773  0.122249998      -506.780487    
        7774  0.109750003      -506.854004    
        7775  0.106749997      -506.904999    
        7776  0.106749997      -506.968994    
        7777  0.123250000      -507.032990    
        7778  0.116499998      -507.108490    
        7779  0.143000007      -507.183014    
        7780  0.118749999      -507.250000    
        7781   9.22499970E-02  -507.325989    
        7782  0.116999999      -507.385986    
        7783  0.119499996      -507.446014    
        7784  0.104750000      -507.507996    
        7785  0.108999997      -507.568512    
        7786  0.107749999      -507.632996    
        7787  0.108000003      -507.696014    
        7788  0.114000000      -507.777008    
        7789   9.49999988E-02  -507.838501    
        7790   9.92500037E-02  -507.903015    
        7791   8.92499983E-02  -507.981506    
        7792   9.14999992E-02  -508.054993    
        7793   9.74999964E-02  -508.109009    
        7794  0.120750003      -508.180511    
        7795   9.25000012E-02  -508.248993    
        7796   8.85000005E-02  -508.307007    
        7797   9.97499973E-02  -508.381012    
        7798   8.50000009E-02  -508.447510    
        7799   8.77500027E-02  -508.510498    
        7800  0.101750001      -508.576996    
        7801   8.97499993E-02  -508.644012    
        7802  0.120999999      -508.699005    
        7803  0.115000002      -508.760498    
        7804  0.109999999      -508.831512    
        7805   9.62499976E-02  -508.890991    
        7806   8.34999979E-02  -508.950012    
        7807   9.27499980E-02  -509.014008    
        7808   7.67500028E-02  -509.062988    
        7809   9.37500000E-02  -509.131500    
        7810  0.106500000      -509.209015    
        7811   7.85000026E-02  -509.268494    
        7812   6.04999997E-02  -509.325989    
        7813   9.79999974E-02  -509.394501    
        7814  0.104500003      -509.453003    
        7815   7.69999996E-02  -509.529510    
        7816   8.72500017E-02  -509.592010    
        7817   6.70000017E-02  -509.653503    
        7818   6.65000007E-02  -509.709991    
        7819  0.109999999      -509.786499    
        7820  0.105999999      -509.855499    
        7821  0.100249998      -509.913513    
        7822  0.115750000      -509.979492    
        7823  0.118000001      -510.033997    
        7824   7.17500001E-02  -510.107513    
        7825   8.97499993E-02  -510.174011    
        7826   9.57499966E-02  -510.242004    
        7827  0.115249999      -510.308990    
        7828  0.103249997      -510.365509    
        7829   9.97499973E-02  -510.429993    
        7830   9.17500034E-02  -510.486511    
        7831   7.52499998E-02  -510.548492    
        7832   8.90000015E-02  -510.619995    
        7833   7.27500021E-02  -510.689514    
        7834   9.39999968E-02  -510.752502    
        7835   9.20000002E-02  -510.808990    
        7836   6.94999993E-02  -510.875488    
        7837   6.87500015E-02  -510.933990    
        7838   8.15000013E-02  -510.993988    
        7839   9.04999971E-02  -511.053497    
        7840   7.77499974E-02  -511.106995    
        7841   7.42499977E-02  -511.157013    
        7842   6.19999990E-02  -511.219513    
        7843   6.82500005E-02  -511.282990    
        7844   6.92500025E-02  -511.343994    
        7845   7.07499981E-02  -511.415985    
        7846   7.42499977E-02  -511.473511    
        7847   7.07499981E-02  -511.539490    
        7848   8.69999975E-02  -511.622498    
        7849   7.75000006E-02  -511.682495    
        7850   7.97500014E-02  -511.752014    
        7851   9.04999971E-02  -511.824493    
        7852   8.15000013E-02  -511.900513    
        7853   7.27500021E-02  -511.967499    
        7854   8.20000023E-02  -512.039978    
        7855   7.19999969E-02  -512.105530    
        7856   6.62499964E-02  -512.166016    
        7857   8.57499987E-02  -512.223999    
        7858   9.95000005E-02  -512.287476    
        7859   7.80000016E-02  -512.362488    
        7860   7.22500011E-02  -512.421509    
        7861   7.82499984E-02  -512.478516    
        7862   4.74999994E-02  -512.529480    
        7863   6.19999990E-02  -512.590515    
        7864   6.75000027E-02  -512.659485    
        7865   7.29999989E-02  -512.732971    
        7866   7.29999989E-02  -512.794006    
        7867   9.09999982E-02  -512.871521    
        7868   6.37499988E-02  -512.963501    
        7869   6.52500018E-02  -513.030518    
        7870   6.82500005E-02  -513.097473    
        7871   7.87499994E-02  -513.171997    
        7872   7.72499964E-02  -513.230530    
        7873   5.92500009E-02  -513.293518    
        7874   7.94999972E-02  -513.358521    
        7875   7.17500001E-02  -513.422974    
        7876   5.82499988E-02  -513.482483    
        7877   6.70000017E-02  -513.545471    
        7878   6.97500035E-02  -513.604492    
        7879   6.57500029E-02  -513.672485    
        7880   8.67500007E-02  -513.742493    
        7881   8.87499973E-02  -513.801514    
        7882   7.62500018E-02  -513.864014    
        7883   6.97500035E-02  -513.933472    
        7884   6.25000000E-02  -513.992004    
        7885   9.57499966E-02  -514.070496    
        7886   8.74999985E-02  -514.117981    
        7887   9.97499973E-02  -514.194519    
        7888   9.09999982E-02  -514.258484    
        7889   8.79999995E-02  -514.320496    
        7890   8.67500007E-02  -514.398499    
        7891   8.60000029E-02  -514.456482    
        7892   9.57499966E-02  -514.528503    
        7893   9.84999985E-02  -514.600525    
        7894   8.20000023E-02  -514.668030    
        7895   7.92500004E-02  -514.731995    
        7896   8.20000023E-02  -514.804993    
        7897   8.62499997E-02  -514.862976    
        7898  0.115000002      -514.922485    
        7899   8.62499997E-02  -514.991028    
        7900   8.85000005E-02  -515.052490    
        7901   8.12499970E-02  -515.125977    
        7902   7.50000030E-02  -515.189026    
        7903   9.20000002E-02  -515.264526    
        7904  0.104249999      -515.317993    
        7905   6.89999983E-02  -515.395020    
        7906   5.37500009E-02  -515.458984    
        7907   8.04999992E-02  -515.523010    
        7908   7.40000010E-02  -515.581970    
        7909   6.54999986E-02  -515.643982    
        7910   7.54999965E-02  -515.703491    
        7911   8.10000002E-02  -515.781494    
        7912   5.52500002E-02  -515.836975    
        7913   9.09999982E-02  -515.895508    
        7914  0.100249998      -515.955994    
        7915   7.92500004E-02  -516.006470    
        7916  0.122000001      -516.062988    
        7917   9.47500020E-02  -516.130981    
